0.365333661963374	0.223875549543000	0.353112751800348	0.244284310514011	0.241762209985000	0.132755015103916	0.0908302063790020	0.130389467910615	0.456922162804706	0.109794988610930	0.0749433620299558	0.121198727016000	0.0791993973957284	0.0548291032978588	0.178740589319948	0.130756231517110	0.0586111111111000	0.159499905285000	0.173166926676811	0.0434337990409000	0.257798960138653	0.303805175037481	0.258328537630610	0.150572712773597	0.297689870973005	0.119635979082000	0.140894568690000	0.282989690722000	0.461684610511886	0.0937684680543497
0.323433360034207	0.333107879608000	0.316744143651066	0.207992138880003	0.390268123138000	0.238130276508276	0.0981941838649554	0.225287986835011	0.546048722518824	0.188610478359764	0.219211599456374	0.213445898161000	0.166899817066454	0.125234377872318	0.289225706735593	0.149191535123566	0.0353787878788000	0.215949990529000	0.105756822865238	0.0844077774553000	0.282062391681129	0.497412480973755	0.266896860412813	0.164274322168610	0.554199181023904	0.171638967314000	0.109984025559000	0.371134020619000	0.348955034831937	0.174207104866089
0.338221701891866	0.300642543118000	0.339987239085621	0.221683589912026	0.424483163311000	0.334675857795563	0.187734521575854	0.209599561162620	0.513963161022353	0.270615034168874	0.257906660625984	0.151122701556000	0.187237705799925	0.143923332393675	0.261255422047311	0.161865806352445	0.0682070707071000	0.196438719454000	0.159492305618197	0.0929756919973000	0.305025996533981	0.384170471841605	0.291834516273553	0.178592141511485	0.551881325813440	0.204237855459000	0.213338658147000	0.348797250859000	0.458518049397732	0.212029680214985
0.178384373652811	0.255664524856000	0.174368790447060	0.0995086799869268	0.507989527851000	0.205018976066414	0.0411819887429892	0.107076247942943	0.519310754604706	0.250569476081578	0.0926144086997747	0.216981966054000	0.0817819864413753	0.0338729641294870	0.399162387196336	0.0983024157929486	0.0201388888889000	0.142583822694000	0.241925232564122	0.0544891726435000	0.107885615251396	0.340943683409741	0.106592493126113	0.0530665506741921	0.543382523371169	0.0945076694706000	0.0496246006390000	0.192027491409000	0.450601646611543	0.122069735373089
0.377657280177223	0.433885694961000	0.394038829641748	0.252800524074872	0.429448406608000	0.499264193324314	0.204151031895260	0.279868348875518	0.469399881164706	0.484054669704078	0.0739465337563763	0.124226485149000	0.0789841816420958	0.0507849360899101	0.176397267787233	0.270365249452184	0.0637878787879000	0.157302519417000	0.300475722732780	0.114119094012000	0.286828422876820	0.521765601217879	0.313766864889089	0.164600550964537	0.492389708722229	0.400607348333000	0.252555910543000	0.386941580756000	0.811272957567504	0.344014708779323
0.510752356892253	0.108217788299000	0.495670403791564	0.381264330167031	0.263519003340000	0.166214855549619	0.138180112570758	0.173176083379367	0.177658942364706	0.0776765375848663	0.0923425464431619	0.000574611032532000	0.0826428494565910	0.0808710891064849	0.128533679014789	0.0970541921112895	0.0464898989899000	0.139666603523000	0	0.0262979699570000	0.409445407278822	0.118721461187392	0.404693394718225	0.270951138175692	0.394267171443349	0.185609919376000	0.236581469649000	0.355670103093000	0.238758708043313	0.128242169544638
0.299402304516812	0.312140683125000	0.289125877312921	0.186374058303857	0.325719960278000	0.192161722562651	0.0625938086304041	0.0764125068568203	0.281045751634118	0.198633257403412	0.100317172632548	0.111607142857000	0.0739266114279608	0.0632238140174333	0.189659470508736	0.144198640396418	0.0516414141414000	0.127808297026000	0.127520656382391	0.0700357917720000	0.232668977469356	0.394824961948195	0.222584564230901	0.130890242134229	0.439079038862824	0.155921646244000	0.117492012780000	0.237560137457000	0.306839772008066	0.162321885875425
0.302483209070925	0.292188028407000	0.305623917600924	0.189125450376819	0.370136318498000	0.371853458291490	0.155628517823446	0.172353263851079	0.538918597742353	0.257175398633000	0.167467149977610	0.265823903819000	0.143118476272350	0.0898172771726128	0.356932741686461	0.380881053884777	0.150151515152000	0.338132222012000	0.354211205485738	0.134053314539000	0.230502599652911	0.459056316590487	0.228850949549075	0.125416847904874	0.535656339334337	0.269047549747000	0.224121405751000	0.391065292096000	0.579797340088305	0.186748965789088
0.198348635159610	0.262766317213000	0.193783611339654	0.116410088437664	0.251963528031000	0.153706142049696	0.135412757973318	0.0587493143170910	0.537136066548235	0.257403189066031	0.222202084277612	0.345164427157000	0.214139675024100	0.0979668868489831	0.147928404048906	0.277950608749050	0.145808080808000	0.202879333207000	0.309335336375695	0.128456531653000	0.153812824956614	0.378995433790257	0.159792825628212	0.0792011019283361	0.186201035308124	0.109060744535000	0.153753993610000	0.122714776632000	0.412286257124657	0.150239674305861
0.410931049355655	0.116672303010000	0.401877677514198	0.278676711432222	0.395684752189000	0.262295716830944	0.0911819887429392	0.140592430060720	0.178253119429412	0.264009111617453	0.0894426823742942	0.0162217114569000	0.0682233939524712	0.0649395213175664	0.120656130029366	0.141126089795981	0.0417171717172000	0.126141314643000	0.0803335837137426	0.0635753078231000	0.321057192374698	0.131811263318280	0.315237547157417	0.188850224736117	0.463030209379928	0.213551823500000	0.140495207668000	0.276838487973000	0.257758074731450	0.209928426029714
0.405385421160334	0.141697666554000	0.408349284477956	0.273698001965611	0.473684210526000	0.386569591821628	0.184333958724127	0.244157981349599	0.535947712418824	0.254669703872899	0.131762573629488	0.0304764851485000	0.134940277628144	0.0871824409611200	0.206312010769369	0.200560740484647	0.0642424242424000	0.158363326388000	0.171048323413958	0.0698975996020000	0.305459272096783	0.155555555555759	0.324125583477218	0.181745686529930	0.513250405624600	0.235284415597000	0.205830670927000	0.312371134021000	0.474667511082327	0.174404097445990
0.197116273337704	0.264457220156000	0.194421657095549	0.111103832296134	0.482711925612000	0.254201843388926	0.0414634146341390	0.105046626440017	0.505050505050588	0.392482915717383	0.122519256909910	0.189356435644000	0.0951253631764185	0.0505398350470340	0.308421000149839	0.112801013941756	0.0215505050505000	0.144421291911000	0.324165559214295	0.0990215994362000	0.140381282495144	0.329375951293754	0.137668648890887	0.0690155139915400	0.536428957737436	0.113232626054000	0.0524920127796000	0.191580756014000	0.471500949968173	0.215115897300760
0.387516174748562	0.247210010145000	0.371524929359990	0.263937111038482	0.287261894015000	0.118348694911381	0.0833489681051028	0.134722984091753	0.259061200237647	0.111389521639987	0.164204802900008	0.117242751061000	0.138491337565708	0.109547911126276	0.215336291569160	0.0843799208818988	0.0570454545455000	0.171566584580000	0.101712216636790	0.0553183256637000	0.312391681108919	0.352511415524586	0.309674531619134	0.189792663476956	0.435988565246921	0.100716981498000	0.142651757188000	0.332577319588000	0.297656744774610	0.138026134349030
0.453447532195124	0.127155901251000	0.444079846868706	0.326039960693960	0.419156811411000	0.220199829602513	0.134240150093861	0.252495885902325	0.603089720736471	0.0599088838268026	0.371998187584903	0.0998718175389000	0.323469277950321	0.254218801701068	0.268036097122636	0.115489495717618	0.0595959595960000	0.243606743701000	0.252710849174138	0.0196301977530000	0.383015597919902	0.148554033485616	0.383592301298390	0.249383790053613	0.452213551727193	0.121479368591000	0.130351437700000	0.373539518900000	0.473717542748884	0.0361809705167692
0.213136977015968	0.194453838350000	0.208094066174543	0.121912872584361	0.475489753543000	0.223995042986223	0.0155792682927151	0.0667032364234672	0.432560903149412	0.288154897493907	0.0723153602174506	0.119894801980000	0.0485311524803554	0.0309930268753149	0.239317943860020	0.0557763951299846	0.00711363636364000	0.0941845046410000	0.105564222569486	0.0665464394787000	0.155545927210257	0.236834094368138	0.147451883112367	0.0761925474843835	0.486208761492763	0.0853877424300000	0.0210782747604000	0.153402061856000	0.332172260924511	0.180445203230271
0.494115472302386	0.196144741292000	0.489107647434860	0.354405502783843	0.280581384851000	0.349391991325701	0.152556285178127	0.207350521118561	0.487819370171765	0.164464692483310	0.109016764839151	0.0301449787836000	0.163456365005820	0.0801357859778564	0.119958119359743	0.286304105696344	0.0920202020202000	0.218791437772000	0.0841855896457542	0.0797783397593000	0.367417677643205	0.221917808219597	0.407890530085218	0.225822821516404	0.327821988719574	0.325416460498000	0.271725239617000	0.473883161512000	0.439518682709594	0.186551973209187
0.347464415552904	0.482245519107000	0.342357123324626	0.231182443498726	0.238331678252000	0.216520796220926	0.127532833020523	0.111684037300802	0.269756387403529	0.189977220956871	0.120888083371235	0.155984794908000	0.0740342193048913	0.0717410752582819	0.172308919578628	0.198640396359214	0.0761616161616000	0.164633453306000	0.0791779819340296	0.0867915923884000	0.271663778162925	0.587214611872320	0.257433339727646	0.159054661447051	0.398130263462350	0.308631913923000	0.312380191693000	0.405498281787000	0.398986700443603	0.266859281633959
0.267360897158984	0.587419682110000	0.254944854616754	0.165214543072689	0.146248984382000	0.0726125009682321	0.0382973733584037	0.0171420735051838	0.480689245395294	0.100911161731358	0.00860897145448224	0.117684759547000	0.0324975788227348	0.0110479295089468	0.0967243356433637	0.136517263893408	0.0412373737374000	0.0591968175791000	0.112305232949549	0.0399789947902000	0.179809358752733	0.661491628614557	0.188055502270469	0.0968174568653288	0.161168199026917	0.112456462050000	0.0869808306709000	0.0715807560137000	0.406269791006961	0.102830126731472
0.261199088052059	0.815015218126000	0.246103363412671	0.159384212250455	0.227227588697000	0.0633568275114350	0.0116486866791293	0.0352934722983932	0.466428995841177	0.146469248291133	0.101857725419103	0.284388260255000	0.0787689658882348	0.0530521207369246	0.131924016552744	0.0437934477858520	0.00813888888889000	0.0647660541769000	0.185300745362565	0.0566311512790000	0.191941074523362	0.905936073058342	0.179231408657931	0.103559518631302	0.222282314764867	0.0403217199794000	0.0185143769968000	0.103161512027000	0.425902469917929	0.117276249260843
0.159344383510814	0.209671964829000	0.149667304712188	0.0891582050442957	0.288977159881000	0.0832236077762999	0.0387429643527575	0.0914426769062497	0.291740938800000	0.277448747152246	0.0939737199818374	0.103849893918000	0.0492844076186405	0.0357724972120233	0.494939422645202	0.0782348196797467	0.0299494949495000	0.182288312180000	0.275245083877036	0.0913864820419000	0.111785095320631	0.217351598173753	0.0980241703433967	0.0546251993620088	0.612145561306578	0.0658381115930000	0.0571964856230000	0.248178694158000	0.377137428751924	0.174469761638622
0.434345923964050	0.390260399053000	0.419287211739569	0.301277432034207	0.343685113298000	0.193904422585641	0.0342870544090188	0.104004388370816	0.271538918597647	0.148063781321272	0.133574988672406	0.252563649222000	0.0979231679759264	0.0935550680768842	0.282993468613704	0.111168721434883	0.0184393939394000	0.190187535518000	0.0595327516804143	0.0701394358996000	0.320623916810678	0.555859969558054	0.306029797301302	0.192221255618514	0.444487367689191	0.120315122585000	0.0497683706070000	0.273642611684000	0.208993033565445	0.137632149189229
0.446053361267596	0.613459587420000	0.444444444444445	0.314706845725800	0.267220366525000	0.327317791031126	0.258677298311536	0.241799232035689	0.167557932263529	0.215034168564369	0.202899864069118	0.434008132956000	0.145055418056414	0.141901248789865	0.229047215435850	0.251545877021152	0.0972222222222000	0.191513544232000	0.0445099285452404	0.0930793361248000	0.338821490467840	0.868188736681720	0.333077562504282	0.209801362911809	0.285327976511734	0.208894839480000	0.244728434505000	0.282439862543000	0.102596580113966	0.149386039792625
0.410314868445353	0.199188366588000	0.397320207820760	0.282869308876001	0.375552947549000	0.181705522422185	0.110342401500655	0.204662643993998	0.390374331550588	0.108200455580792	0.192750339828081	0.0665222772277000	0.133326159474871	0.124928001568641	0.237174053946736	0.0982063985866770	0.0457070707071000	0.208941087327000	0.181833940023974	0.0310655998231000	0.299826689774270	0.214003044140057	0.279429631050445	0.180585761925139	0.437533802055457	0.0987765714896000	0.122444089457000	0.316907216495000	0.305256491450186	0.0649418871889427
0.335140797337753	0.180250253635000	0.317382189408279	0.218146085817776	0.240408052722000	0.0563473007513431	0.0246951219511960	0.0607789358201270	0.288770053476471	0.129612756264114	0.00344358858179289	0.0694616336634000	0	0.0135050674640509	0.0773794685146910	0.0257134078426392	0.0163964646465000	0.0712634968744000	0.147551087228194	0.0160717493747000	0.228336221837684	0.254185692542119	0.213824413325625	0.129839060461118	0.251332766746163	0.0489662465679000	0.0498642172524000	0.139243986254000	0.422735908802168	0.0828682119639885
0.266128535338380	0.286777138992000	0.274724273083768	0.161087454961700	0.390809786043000	0.438076059173952	0.363039399625258	0.156555128908839	0.590612002376471	0.565831435080157	0.118985047575946	0.283283239038000	0.173463897557160	0.0587507199842053	0.246796629604821	0.546222683104742	0.224242424242000	0.248910778557000	0.200516168795408	0.268790680320000	0.201473136914744	0.485235920852264	0.234989449452724	0.104284471509370	0.490844471914862	0.443878491525000	0.593929712460000	0.418556701031000	0.551614946168318	0.489132576006361
0.417092858463881	0.475481907339000	0.407893537507953	0.292499181132915	0.250970479372000	0.188560142514549	0.110154784240423	0.128579264948162	0.423648247177647	0.0555808656036401	0.292886270957138	0.153995756719000	0.222963520929433	0.202992683733718	0.131525153313002	0.234454814303266	0.0851262626263000	0.190755824967000	0.316654147647119	0.0757362187858000	0.306759098786406	0.435920852358512	0.304303344203922	0.188777729448133	0.173916402688567	0.113426667055000	0.108546325879000	0.209828178694000	0.347371754274057	0.0525313546523110
0.215601700659779	0.343253297261000	0.209005560113231	0.127219128725892	0.490836869188000	0.156184648749004	0.113297373358329	0.168403730115519	0.402257872845882	0.285876993165756	0.235976438604734	0.497657355021000	0.189389863337850	0.100601723060476	0.714314204516643	0.111456773053825	0.0470959595960000	0.214623981815000	0.485757208066043	0.0920774428921000	0.153812824956614	0.530898021308426	0.148794679966170	0.0788748731332940	0.620644363748849	0.0730661388751000	0.0943290734824000	0.231477663230000	0.417036098796691	0.146234158513217
0.383202908373845	0.261075414271000	0.367696654818030	0.260792662954876	0.176220998465000	0.100147161335390	0.101688555347399	0.0606143719144695	0.253713606655294	0.102505694760415	0.0466696873584958	0.274222065064000	0.0124825137199874	0.0414098211988310	0.226753751806526	0.129027921803965	0.0777525252525000	0.101970070089000	0.194160359006849	0.0468195072067000	0.260398613517899	0.480974124809171	0.242151032675145	0.151080179788009	0.300780344587738	0.119830020083000	0.183546325879000	0.170790378007000	0.380303989866079	0.110118852189791
0.364101300141469	0.148799458911000	0.375170905113422	0.241532918441048	0.315699196533000	0.446208659283344	0.322232645403535	0.218321448162028	0.318478906714118	0.278815489749353	0.0824648844587377	0.0176803394625000	0.176046486602578	0.0585056189413292	0.188861744029545	0.515305142681694	0.206010101010000	0.259518848267000	0.0601105525702708	0.230096872711000	0.279896013864684	0.172907153728598	0.349063239337958	0.164528055676553	0.418990960364721	0.540996012457000	0.617172523962000	0.536426116838000	0.339772007600088	0.410992185961495
0.226076776141420	0.524518092661000	0.220763831920586	0.133311496888401	0.396677800849000	0.205096429401161	0.0557926829268503	0.0885902358749260	0.497326203208235	0.260592255125226	0.125237879474536	0.250353606789000	0.0796298289034504	0.0602826015025914	0.273021887620147	0.0777547336482607	0.0272979797980000	0.118298920250000	0.231910017141220	0.0595677348921000	0.187175043327670	0.705327245053067	0.176290044119990	0.0980498767581034	0.608282469288747	0.109157765036000	0.0898562300319000	0.210859106529000	0.583597213425290	0.172434171645984
0.279684515374134	0.176530267163000	0.274177376720819	0.172158532590975	0.439378893202000	0.227325536363970	0.101500938086166	0.160669226549174	0.489007724302353	0.223917995443942	0.131128228364392	0.149796676096000	0.0999677176369209	0.0724151031261093	0.246746771699963	0.0962860544609885	0.0531565656566000	0.190566395151000	0.139269274475273	0.0652681619059000	0.204506065858010	0.279147640791747	0.194833429248030	0.111135276207024	0.523294444873066	0.127009537115000	0.144089456869000	0.330171821306000	0.347688410386276	0.150239674305861
0.278452153552228	0.295569834292000	0.268799562482958	0.172879135276383	0.368511329782000	0.156959182092695	0.0618667917449005	0.113494240263256	0.459893048128235	0.170615034168669	0.254825555051373	0.106678748232000	0.207360378779534	0.123702496354260	0.232686842499269	0.0806352498367934	0.0314393939394000	0.173801856412000	0.257718456886958	0.0195611016680000	0.218370883882282	0.317808219177766	0.209156595690305	0.117333623314446	0.364135053696779	0.0752976103851000	0.0647364217252000	0.224879725086000	0.371754274857059	0.0634316107426722
0.222995871588609	0.312478863713000	0.232339804940731	0.132918440877911	0.399476392525000	0.369142591589201	0.149788930581688	0.144925946242962	0.512180629828235	0.297494305239542	0.307204349797235	0.184936350778000	0.287635854943883	0.124376524222087	0.287031958917451	0.322214540845262	0.0846969696970000	0.258571699185000	0.491150016370367	0.0837168166052000	0.171143847486954	0.332420091323555	0.178208325340442	0.0868493547918942	0.387313605809615	0.217529664018000	0.153035143770000	0.272371134021000	0.435085497149779	0.135662223389223
0.407233963892542	0.410213053771000	0.395314921156175	0.273501473959517	0.243116367247000	0.244791263263770	0.0954971857411030	0.117498628633741	0.341651812240000	0.153530751708618	0.205256003625010	0.343838401697000	0.197352846228195	0.122293165357476	0.185620980206456	0.209394323462661	0.0782575757576000	0.187895434741000	0.207257179175470	0.0730414714702000	0.297660311959044	0.548554033485159	0.302129292154419	0.172647527910088	0.226608977825961	0.141368571179000	0.116054313099000	0.212680412371000	0.278657378086473	0.0986932825530624
0.362868938320865	0.219817382482000	0.351745510892976	0.241532918441048	0.375733501851000	0.165788862211030	0.0914634146341891	0.0885902358749260	0.564468211527059	0.133029612756340	0.111463525147415	0.189798444130000	0.0849026148714464	0.0700866432186218	0.189709328413594	0.187502400429914	0.0653787878788000	0.119909073688000	0.315691146164253	0.0436065392535000	0.258665511265474	0.353729071536735	0.248481360700583	0.149449035812798	0.420536197172087	0.148936170213000	0.159105431310000	0.198625429553000	0.645345155161736	0.101188521898635
0.229773861605835	0.361176868448000	0.234345091605316	0.131935800851765	0.501670127291000	0.424134458988769	0.198123827392268	0.157268239166173	0.361259655377647	0.382004555808753	0.188763026733263	0.249469589816000	0.158506402668616	0.0854054584001858	0.358428478835128	0.437819257211147	0.185328282828000	0.330555029362000	0.341692186205742	0.231997015049000	0.162911611785195	0.401522070014444	0.166890466142086	0.0816296940698933	0.481573051069494	0.220925381533000	0.202396166134000	0.295532646048000	0.329005699810357	0.208812134742944
0.450366627642313	0.240446398377000	0.423935830827272	0.320406157877820	0.105263157895000	0.0285415537139565	0.0170028142589345	0.0342841470104780	0.266191325015294	0.0435079726650887	0.0169460806524768	0.0794731258840000	0.00935112450231461	0.0243140234561688	0.0886972129430741	0.0139993086760928	0.0121868686869000	0.0683462777041000	0.112112632653797	0.0167972582673000	0.302426343154735	0.262709284627163	0.281539740392686	0.181020733653042	0.112029668546699	0.0223826294496000	0.0308785942492000	0.114536082474000	0.282457251425064	0.0393328517958772
0.265512354426776	0.112614135949000	0.259228876128717	0.160170324271742	0.412656856550000	0.219580202928318	0.0765712945590781	0.151124520021478	0.421271538918824	0.247152619590433	0.0714997734481128	0.0373718175389000	0.0437964058967836	0.0390200860305424	0.237273769756451	0.0861082305949161	0.0323737373737000	0.167626444402000	0.142158278923871	0.0664082473087000	0.190207972270937	0.126636225265790	0.178144382633179	0.0987023343483350	0.499343274357133	0.119732999583000	0.101837060703000	0.300687285223000	0.369537682076348	0.164226147481797
0.170127549448257	0.201555630707000	0.161425576519543	0.0959056665575690	0.340705967320000	0.106537061420529	0.0258677298311536	0.0771804717498520	0.606654783125882	0.256719817768018	0.142183960126888	0.231789250354000	0.106854621758189	0.0587507199842053	0.602632497381478	0.0808272842493367	0.0210782828283000	0.179427921955000	0.162573910363916	0.116295620690000	0.122183708839200	0.269710806697306	0.113050706566975	0.0616209946353352	0.583558680367375	0.0644313143367000	0.0322923322684000	0.177285223368000	0.403736542115638	0.174272769058722
0.302483209070925	0.258708150152000	0.295415185489470	0.191352767768924	0.630766453011000	0.204166989389237	0.139047842401336	0.406143719144695	0.567439096850588	0.157175398632794	0.480018124150474	0.427157001414000	0.351232110189256	0.257588941040861	0.621578501271435	0.121346545300955	0.0319949494949000	0.361810949043000	0.332062171375713	0.0727996351727000	0.193674176777005	0.212176560121263	0.185753564806440	0.104103233289853	0.500115892760231	0.0547098601935000	0.0571325878594000	0.307422680412000	0.207093096896953	0.0336200669774626
0.267977078070587	0.150490361853000	0.255218302798228	0.165804127087882	0.371580752911000	0.0748973743319325	0.00348733583489476	0.0182830499176912	0.531194295900000	0.144874715262077	0.114182147712041	0.203279702970000	0.0869471645324408	0.0630399882350301	0.334696116068557	0.0647732073588263	0.00375505050505000	0.0631369577572000	0.270430076462705	0.0252960767243000	0.185008665511226	0.212176560121263	0.172389538973107	0.0988835725678520	0.422854052383722	0.0448137691494000	0.00395766773163000	0.0381786941581000	0.377454084864143	0.0567995272177885
0.407233963892542	0.274940818397000	0.386929176920777	0.280904028824326	0.242394150041000	0.0818681744249030	0.0468339587242146	0.0679100383982155	0.304812834224706	0.0763097949888410	0.132759401903068	0.178085219236000	0.0996448940061293	0.0944741969875878	0.101111831280822	0.0290163997388439	0.0268939393939000	0.0955483993181000	0.0751333757053078	0.00798750742783000	0.327989601386834	0.428614916285618	0.310122130571257	0.200775699579952	0.261376805995800	0.0474721308613000	0.0846645367412000	0.178178694158000	0.243508549715347	0.0487228314399679
0.423254667570805	0.184984781874000	0.411995260231387	0.290795938421670	0.383948722578000	0.222678336301821	0.105042213884068	0.203565551288879	0.623885918003529	0.152164009111511	0.123606705935861	0.123607673267000	0.115463251909889	0.0772558487234875	0.125741636336446	0.126339440027720	0.0367929292929000	0.197575298352000	0.110571830280937	0.0241214432790000	0.305459272096783	0.295890410959083	0.306669224375214	0.175728577642025	0.365680290504146	0.140786448176000	0.116293929712000	0.343402061856000	0.439835338821813	0.0913388929017102
0.293240495409888	0.145755833615000	0.277549904292776	0.185915492957333	0.230206734675000	0.0930214545736810	0.0526500938086441	0.151563357104188	0.618538324421176	0.211389521640193	0.408155867694879	0.200627652051000	0.318519315613802	0.190124878981244	0.315151817320307	0.116833736605676	0.0382323232323000	0.349687440803000	0.378864043450120	0.0383552367923000	0.233102253033375	0.189954337899827	0.219259543449383	0.126323039002459	0.250560148343065	0.0559905307992000	0.0537939297125000	0.284879725086000	0.486067131094888	0.0766301135991060
0.364101300141469	0.202570172472000	0.367240907848027	0.244415329184225	0.230658120430000	0.295949190612254	0.261491557223034	0.185957213384185	0.221033868092941	0.170842824601700	0.162936112369816	0.227369165488000	0.171096524265374	0.101030649885427	0.234581442888264	0.358701079233599	0.200176767677000	0.336048494033000	0.177981934092510	0.0967759766732000	0.258665511265474	0.233485540334443	0.266705032291024	0.148760330578427	0.217028509619588	0.198319604933000	0.267092651757000	0.349484536082000	0.137112096263386	0.105456694464813
0.344999691909092	0.293878931349000	0.328502415459740	0.226334752702329	0.282567482170000	0.0882193478429203	0.00436210131332209	0.0160394953373446	0.378490790255294	0.152619589977574	0.145355686452368	0.218750000000000	0.103733993328118	0.0958835279843717	0.232836416213842	0.0552675039367833	0.00469696969697000	0.0553892782724000	0.311453939638547	0.0387007172174000	0.241334488735135	0.336681887366648	0.224758616280404	0.137342322749004	0.252105385150432	0.0377894849182000	0.00445607028754000	0.0301443298969000	0.297340088663998	0.0597544159169961
0.305564113623736	0.373689550220000	0.310637134263046	0.194890271863174	0.301706238151000	0.316474324219446	0.154174484052639	0.207953922106045	0.313725490196471	0.360136674259369	0.147439963751898	0.227590169731000	0.262670827505141	0.0925746639050515	0.249588672284190	0.473441640741633	0.110782828283000	0.309338889941000	0.176826332312523	0.245988972265000	0.230069324090109	0.464840182648481	0.267216573949127	0.130817746846540	0.312369620644740	0.246441773147000	0.188897763578000	0.396907216495000	0.284673844205775	0.292862302186826
0.364101300141469	0.115319580656000	0.347279190593802	0.243956763839246	0.152748939243000	0.0693594609248543	0.0530018761725813	0.0642347778387145	0.164587046940000	0.0902050113896969	0.0377888536474008	0.0240452616690000	0.0385236199290159	0.0360175982548994	0.150471157202519	0.107520067596177	0.0417171717172000	0.111858306497000	0.128098457271015	0.0409808880229000	0.246533795493628	0.107153729071519	0.236524074429599	0.142018268812601	0.193077339102484	0.0848056194274000	0.0947284345048000	0.184398625430000	0.235275490816940	0.0915358854816107
0.263663811694569	0.346635103145000	0.272810135812128	0.164166393710972	0.248894104902000	0.382309658430693	0.217495309568347	0.306527701591377	0.912061794415294	0.238724373575842	0.339918441324117	0.341407355021000	0.228128699020498	0.170823171852532	0.699356833025575	0.771671083458936	0.204520202020000	0.660541769274000	0.474586390863155	0.194236004588000	0.170277296360132	0.313850837138567	0.178144382633179	0.0914890532114997	0.244379201112430	0.152331887728000	0.123482428115000	0.320068728522000	0.439835338821813	0.0977083196532598
0.270441801713097	0.310449780183000	0.258681979764449	0.165411071077239	0.311456170443000	0.118890868251965	0.0562617260788334	0.119199122326344	0.566250742721177	0.175398633256921	0.139646579066754	0.356656647808000	0.128806628645160	0.0654909986641198	0.240564391484398	0.112320927910270	0.0347474747475000	0.187990149650000	0.474201190270282	0.0702430800271000	0.191941074523362	0.429832572297767	0.184666538781689	0.0993547919385667	0.313914857452107	0.0677106072513000	0.0601357827476000	0.213161512027000	0.538632045597877	0.0967233567535573
0.457760798571143	0.338856949611000	0.476164433507343	0.332459875532932	0.315428365081000	0.574006660987382	0.319418386492038	0.362150301700974	0.388591800356471	0.457175398633411	0.697417308564681	0.311571782178000	0.387711180457277	0.430814103114498	0.301590467168190	1	0.251515151515000	0.524910020837000	0.601509986324882	0.758854663295000	0.339688041594661	0.307762557077822	0.327962145916838	0.210997535160592	0.221432434520055	0.213357782499000	0.177316293930000	0.350859106529000	0.223559214692160	0.215247225688027
0.491650748659877	0.317551572540000	0.485279372892900	0.356239764166848	0.336643495531000	0.305359770738673	0.139305816135157	0.264344487109006	0.486631016042353	0.151936218678479	0.159673765292465	0.129906294201000	0.152157537931543	0.110712141080183	0.180435758089513	0.181453316433906	0.0387878787879000	0.224853191892000	0.109416228500951	0.0663391512237000	0.360485268631069	0.431354642313810	0.375279749343954	0.226402783818799	0.464575446187294	0.267495221740000	0.144089456869000	0.511683848797000	0.442051931602524	0.193775034473872
0.367798385605884	0.213391951302000	0.358672864825419	0.242515558466885	0.432156721134000	0.232553636434202	0.144348030018925	0.184860120680169	0.398098633392941	0.292710706150209	0.0887177163570773	0.0891531117397000	0.0510061336488434	0.0665939533572265	0.349603629654767	0.170699389330459	0.0589646464646000	0.214434551998000	0.321854355655691	0.132360460456000	0.251733102253339	0.240791476407337	0.245539996163926	0.145063070900398	0.595920574827476	0.174161500325000	0.178993610224000	0.362886597938000	0.574414186193440	0.266793617440325
0.300018485427114	0.262089956037000	0.289399325494396	0.189452997051584	0.280671662002000	0.143443575246100	0.0630393996247580	0.125068568294208	0.484254307783529	0.120728929384541	0.0865428183054265	0.193997524752000	0.0513289572796350	0.0433706295421683	0.293264197037874	0.122402734570071	0.0356565656566000	0.162492896382000	0.161418308583929	0.0307201193980000	0.222270363951152	0.417960426179028	0.217021548692617	0.120559663621907	0.507842076798233	0.144085145191000	0.105111821086000	0.314089347079000	0.486067131094888	0.0975769912666929
0.353626224659828	0.137639499493000	0.346276547260850	0.228365542089883	0.397580572357000	0.249980636666629	0.0302063789868465	0.105540318156879	0.343434343434118	0.208428246014029	0.0627095604893889	0.0735723125884000	0.0627353922306142	0.0403068665057243	0.216931744527543	0.0916772285594384	0.0165757575758000	0.151127107407000	0.0809113846034622	0.0171772867349000	0.241334488735135	0.166210045662349	0.243813543065262	0.133572567783139	0.452986170130291	0.116337282068000	0.0417971246006000	0.217972508591000	0.254274857505077	0.0919955348348452
0.418325220284485	0.120392289483000	0.403518366603044	0.287716999672398	0.355240588607000	0.165866315544516	0.0249296435271875	0.105156335710419	0.316102198455294	0.165603644647386	0.0975079293158012	0.0739038189533000	0.0776928871191581	0.0670228801825058	0.131375579598136	0.0566597534277860	0.0107878787879000	0.129361621519000	0.231139615955475	0.0313419841632000	0.292027729636531	0.149467275495013	0.279813287294022	0.172502537335596	0.354091014448313	0.0775290818950000	0.0298083067093000	0.199381443299000	0.398036732108554	0.0835905180904570
